49.539997,-0.0021209717
49.55,-0.0021201372
49.559998,-0.0021197796
49.57,-0.0021190643
49.579998,-0.002118349
49.59,-0.0021179914
49.6,-0.002117157
49.61,-0.0021169186
49.62,-0.002115965
49.629997,-0.0021156073
49.64,-0.0021146536
49.649998,-0.0021145344
49.66,-0.0021140575
49.67,-0.0021135807
49.68,-0.002112627
49.69,-0.0021121502
49.7,-0.0021115541
49.71,-0.0021110773
49.719997,-0.002110362
49.73,-0.0021101236
49.739998,-0.0021090508
49.75,-0.0021084547
49.76,-0.0021079779
49.77,-0.002107501
49.78,-0.0021070242
49.789997,-0.002106309
49.8,-0.0021054745
49.809998,-0.0021049976
49.82,-0.00210464
49.829998,-0.0021036863
49.84,-0.0021033287
49.85,-0.0021024942
49.86,-0.0021021366
49.87,-0.0021015406
49.879997,-0.0021009445
49.89,-0.0020999908
49.899998,-0.0020996332
49.91,-0.002098918
49.92,-0.0020982027
49.93,-0.0020974874
49.94,-0.002097249
49.95,-0.0020964146
49.96,-0.0020958185
49.969997,-0.0020948648
49.98,-0.002094388
49.989998,-0.002093792
50.0,-0.0020930767
