0,1,2
0.252,-0.31999999999999995,0.11922310709937835
0.252,-0.29999999999999993,0.1333410271194492
0.252,-0.2799999999999999,0.14805785621954765
0.252,-0.26,0.16321625832912276
0.252,-0.24,0.1786321717930951
0.252,-0.21999999999999997,0.19409763286056894
0.252,-0.19999999999999996,0.20938477475689482
0.252,-0.17999999999999994,0.22425093309116212
0.252,-0.15999999999999992,0.238444724235708
0.252,-0.14,0.2517129016245166
0.252,-0.12,0.2638077399771079
0.252,-0.09999999999999998,0.2744946534254178
0.252,-0.07999999999999996,0.28355972405414503
0.252,-0.05999999999999994,0.2908168052694787
0.252,-0.039999999999999925,0.29611387137974
0.252,-0.019999999999999907,0.2993383111859538
0.252,0.0,0.30042090822406065
0.252,0.020000000000000018,0.2993383111871386
0.252,0.040000000000000036,0.2961138713819327
0.252,0.06000000000000005,0.2908168052725168
0.252,0.08000000000000007,0.2835597240578603
0.252,0.10000000000000009,0.2744946534296595
0.252,0.1200000000000001,0.26380773998172996
0.252,0.14000000000000012,0.25171290162939114
0.252,0.16000000000000014,0.23844472424072063
0.252,0.18000000000000016,0.22425093309620667
0.252,0.19999999999999996,0.2093847747618764
0.252,0.21999999999999997,0.19409763286541173
0.252,0.24,0.17863217179773846
0.252,0.26,0.1632162583335195
0.252,0.28,0.14805785622366296
0.252,0.30000000000000004,0.13334102712325743
0.252,0.32000000000000006,0.11922310710286461
0.252,0.3400000000000001,0.1058330655965653
0.252,0.3600000000000001,0.09327099664064416
0.252,0.3800000000000001,0.08160864361985744
0.252,0.40000000000000013,0.07089082057246282
0.252,0.42000000000000015,0.061137566590241124
0.252,0.44000000000000017,0.05234685525032749
0.252,0.45999999999999996,0.04449767776678949
0.252,0.48,0.037553325399062885
0.252,0.5,0.031464711840686735
0.252,0.52,0.026173597762654655
0.252,0.54,0.02161560521094687
0.252,0.56,0.017722937025681233
0.252,0.5800000000000001,0.014426743931560194
0.252,0.6000000000000001,0.011659107827715502
0.252,0.6200000000000001,0.009354632836847693
0.252,0.6400000000000001,0.007451655016183363
0.252,0.6600000000000001,0.005893096833716145
0.252,0.6800000000000002,0.004627003471138173
0.252,0.7000000000000002,0.0036068049211355003
0.252,0.72,0.0027913511153046353
0.252,0.74,0.0021447675132932036
0.252,0.76,0.0016361763469883448
0.252,0.78,0.0012393247071135164
0.252,0.8,0.0009321555136633786
0.252,0.8200000000000001,0.0006963516888385656
0.252,0.8400000000000001,0.0005168780234859082
0.252,0.8600000000000001,0.0003815396657316129
0.252,0.8800000000000001,0.00028057113105068763
0.252,0.9000000000000001,0.00020626540798815651
0.252,0.9200000000000002,0.00015264920051454774
0.252,0.9400000000000002,0.00011520762436928549
0.252,0.9600000000000002,9.065972428703505e-05
0.252,0.9800000000000002,7.678492551677227e-05
0.255,-1.0,7.921260388824387e-05
0.255,-0.98,8.401773841598029e-05
0.255,-0.96,9.887115124270548e-05
0.255,-0.94,0.00012511144702437646
0.255,-0.92,0.00016505172063101703
0.255,-0.9,0.000222103193238242
0.255,-0.88,0.0003009490675583005
0.255,-0.86,0.00040776879626517205
0.255,-0.84,0.0005505122088837698
0.255,-0.82,0.0007392216135517145
0.255,-0.8,0.0009863979851810272
0.255,-0.78,0.0013074046037259213
0.255,-0.76,0.001720897989689327
0.255,-0.74,0.002249271727635328
0.255,-0.72,0.0029190938702001877
0.255,-0.7,0.0037615132548137033
0.255,-0.6799999999999999,0.004812604515068937
0.255,-0.6599999999999999,0.006113616197393895
0.255,-0.6399999999999999,0.007711081664632572
0.255,-0.62,0.00965674892638856
0.255,-0.6,0.012007283784492956
0.255,-0.58,0.014823701345326335
0.255,-0.56,0.018170484626784198
0.255,-0.54,0.02211435618863168
0.255,-0.52,0.02672267980137996
0.255,-0.5,0.03206148428122361
0.255,-0.48,0.0381931206136013
0.255,-0.45999999999999996,0.04517358588580463
0.255,-0.43999999999999995,0.05304957250097174
0.255,-0.41999999999999993,0.06185532742872989
0.255,-0.4,0.07160943229264626
0.255,-0.38,0.08231163905258462
0.255,-0.36,0.09393991588639972
0.255,-0.33999999999999997,0.1064478715492567
0.255,-0.31999999999999995,0.1197627320597467
0.255,-0.29999999999999993,0.13378403941231748
0.255,-0.2799999999999999,0.1483832270228302
0.255,-0.26,0.16340420031584163
0.255,-0.24,0.1786650135838804
0.255,-0.21999999999999997,0.19396068717815262
0.255,-0.19999999999999996,0.20906715428306588
0.255,-0.17999999999999994,0.2237462668373338
0.255,-0.15999999999999992,0.2377517290949506
0.255,-0.14,0.2508357687992371
0.255,-0.12,0.26275630404879535
0.255,-0.09999999999999998,0.27328432257207735
0.255,-0.07999999999999996,0.2822111627079323
0.255,-0.05999999999999994,0.28935537452172405
0.255,-0.039999999999999925,0.29456884672278794
0.255,-0.019999999999999907,0.29774191070734063
0.255,0.0,0.29880717613779784
0.255,0.020000000000000018,0.2977419107085264
0.255,0.040000000000000036,0.2945688467249835
0.255,0.06000000000000005,0.2893553745247658
0.255,0.08000000000000007,0.2822111627116554
0.255,0.10000000000000009,0.2732843225763308
0.255,0.1200000000000001,0.2627563040534333
0.255,0.14000000000000012,0.25083576880413494
0.255,0.16000000000000014,0.23775172909998896
0.255,0.18000000000000016,0.2237462668424074
0.255,0.19999999999999996,0.20906715428808081
0.255,0.21999999999999997,0.1939606871830342
0.255,0.24,0.1786650135885677
0.255,0.26,0.16340420032028477
0.255,0.28,0.14838322702699078
0.255,0.30000000000000004,0.13378403941617292
0.255,0.32000000000000006,0.11976273206328136
0.255,0.3400000000000001,0.10644787155246586
0.255,0.3600000000000001,0.09393991588928537
0.255,0.3800000000000001,0.08231163905515504
0.255,0.40000000000000013,0.07160943229491623
0.255,0.42000000000000015,0.061855327430717366
0.255,0.44000000000000017,0.05304957250269801
0.255,0.45999999999999996,0.045173585887290715
0.255,0.48,0.038193120614870096
0.255,0.5,0.032061484282298325
0.255,0.52,0.02672267980228365
0.255,0.54,0.02211435618938521
0.255,0.56,0.018170484627407776
0.255,0.5800000000000001,0.014823701345838184
0.255,0.6000000000000001,0.012007283784909834
0.255,0.6200000000000001,0.009656748926725479
0.255,0.6400000000000001,0.0077110816649029
0.255,0.6600000000000001,0.006113616197609086
0.255,0.6800000000000002,0.004812604515238979
0.255,0.7000000000000002,0.003761513254947126
0.255,0.72,0.002919093870304074
0.255,0.74,0.002249271727715626
0.255,0.76,0.0017208979897509113
0.255,0.78,0.0013074046037727953
0.255,0.8,0.0009863979852164498
0.255,0.8200000000000001,0.0007392216135782798
0.255,0.8400000000000001,0.0005505122089035448
0.255,0.8600000000000001,0.000407768796279762
0.255,0.8800000000000001,0.00030094906756895
0.255,0.9000000000000001,0.00022210319324591327
0.255,0.9200000000000002,0.00016505172063641907
0.255,0.9400000000000002,0.0001251114470280318
0.255,0.9600000000000002,9.887115124496986e-05
0.255,0.9800000000000002,8.401773841706913e-05
0.25799999999999995,-1.0,8.661350300683027e-05
0.25799999999999995,-0.98,9.175252586562601e-05
0.25799999999999995,-0.96,0.00010762607008283852
0.25799999999999995,-0.94,0.00013562824753447962
0.25799999999999995,-0.92,0.0001781649739597126
0.25799999999999995,-0.9,0.00023877788966071995
0.25799999999999995,-0.88,0.00032231825893180946
0.25799999999999995,-0.86,0.00043517069615586464
0.25799999999999995,-0.84,0.0005855257330440638
0.25799999999999995,-0.82,0.0007836988428305762
0.25799999999999995,-0.8,0.0010424914847862049
0.25799999999999995,-0.78,0.0013775869681891656
0.25799999999999995,-0.76,0.0018079704430843178
0.25799999999999995,-0.74,0.0023563581450124255
0.25799999999999995,-0.72,0.0030496162596807823
0.25799999999999995,-0.7,0.003919144618264565
0.25799999999999995,-0.6799999999999999,0.005001195159831843
0.25799999999999995,-0.6599999999999999,0.00633709007075819
0.25799999999999995,-0.6399999999999999,0.007973300185486629
0.25799999999999995,-0.62,0.009961341135531512
0.25799999999999995,-0.6,0.01235744344005037
0.25799999999999995,-0.58,0.01522195383027595
0.25799999999999995,-0.56,0.018618429146024386
0.25799999999999995,-0.54,0.022612391599120398
0.25799999999999995,-0.52,0.027269725376634666
0.25799999999999995,-0.5,0.0326547095504753
0.25799999999999995,-0.48,0.03882770088817252
0.25799999999999995,-0.45999999999999996,0.04584250192000504
0.25799999999999995,-0.43999999999999995,0.05374347365856991
0.25799999999999995,-0.41999999999999993,0.0625624774875133
0.25799999999999995,-0.4,0.07231575541703089
0.25799999999999995,-0.38,0.083000880373462
0.25799999999999995,-0.36,0.09459392652706576
0.25799999999999995,-0.33999999999999997,0.10704702192748189
0.25799999999999995,-0.31999999999999995,0.12028645011338093
0.25799999999999995,-0.29999999999999993,0.13421146240676188
0.25799999999999995,-0.2799999999999999,0.1486939472902145
0.25799999999999995,-0.26,0.16357907722715193
0.25799999999999995,-0.24,0.17868701689846317
0.25799999999999995,-0.21999999999999997,0.19381573128486193
0.25799999999999995,-0.19999999999999996,0.20874487932504032
0.25799999999999995,-0.17999999999999994,0.22324072176902665
0.25799999999999995,-0.15999999999999992,0.23706191366305582
0.25799999999999995,-0.14,0.24996599637101571
0.25799999999999995,-0.12,0.26171635500266727
0.25799999999999995,-0.09999999999999998,0.2720893682486015
0.25799999999999995,-0.07999999999999996,0.2808814521043706
0.25799999999999995,-0.05999999999999994,0.28791568922445526
0.25799999999999995,-0.039999999999999925,0.2930477431049435
0.25799999999999995,-0.019999999999999907,0.29617078121336354
0.25799999999999995,0.0,0.2972191725949196
0.25799999999999995,0.020000000000000018,0.29617078121454804
0.25799999999999995,0.040000000000000036,0.2930477431071405
0.25799999999999995,0.06000000000000005,0.28791568922749816
0.25799999999999995,0.08000000000000007,0.28088145210809834
0.25799999999999995,0.10000000000000009,0.27208936825286756
0.25799999999999995,0.1200000000000001,0.26171635500732343
0.25799999999999995,0.14000000000000012,0.24996599637593372
0.25799999999999995,0.16000000000000014,0.2370619136681179
0.25799999999999995,0.18000000000000016,0.22324072177412727
0.25799999999999995,0.19999999999999996,0.20874487933008923
0.25799999999999995,0.21999999999999997,0.19381573128978158
0.25799999999999995,0.24,0.1786870169031928
0.25799999999999995,0.26,0.16357907723163898
0.25799999999999995,0.28,0.1486939472944212
0.25799999999999995,0.30000000000000004,0.13421146241066456
0.25799999999999995,0.32000000000000006,0.1202864501169632
0.25799999999999995,0.3400000000000001,0.10704702193073819
0.25799999999999995,0.3600000000000001,0.09459392652999825
0.25799999999999995,0.3800000000000001,0.08300088037607886
0.25799999999999995,0.40000000000000013,0.0723157554193464
0.25799999999999995,0.42000000000000015,0.06256247748954413
0.25799999999999995,0.44000000000000017,0.05374347366033572
0.25799999999999995,0.45999999999999996,0.04584250192152811
0.25799999999999995,0.48,0.03882770088947554
0.25799999999999995,0.5,0.03265470955158113
0.25799999999999995,0.52,0.027269725377565772
0.25799999999999995,0.54,0.02261239159989862
0.25799999999999995,0.56,0.018618429146669616
0.25799999999999995,0.5800000000000001,0.01522195383080693
0.25799999999999995,0.6000000000000001,0.012357443440483848
0.25799999999999995,0.6200000000000001,0.009961341135882797
0.25799999999999995,0.6400000000000001,0.007973300185769142
0.25799999999999995,0.6600000000000001,0.0063370900709836826
0.25799999999999995,0.6800000000000002,0.005001195160010435
0.25799999999999995,0.7000000000000002,0.003919144618405071
0.25799999999999995,0.72,0.0030496162597904958
0.25799999999999995,0.74,0.0023563581450974547
0.25799999999999995,0.76,0.001807970443149711
0.25799999999999995,0.78,0.0013775869682390992
0.25799999999999995,0.8,0.001042491484824053
0.25799999999999995,0.8200000000000001,0.0007836988428590516
0.25799999999999995,0.8400000000000001,0.0005855257330653224
0.25799999999999995,0.8600000000000001,0.00043517069617159603
0.25799999999999995,0.8800000000000001,0.0003223182589433308
0.25799999999999995,0.9000000000000001,0.00023877788966903947
0.25799999999999995,0.9200000000000002,0.0001781649739655912
0.25799999999999995,0.9400000000000002,0.00013562824753846547
0.25799999999999995,0.9600000000000002,0.00010762607008531235
0.25799999999999995,0.9800000000000002,9.175252586681788e-05
0.26099999999999995,-1.0,9.452332051429778e-05
0.26099999999999995,-0.98,0.00010001010350695424
0.26099999999999995,-0.96,0.00011694546435607258
0.26099999999999995,-0.94,0.0001467791933883446
0.26099999999999995,-0.92,0.00019201018566983774
0.26099999999999995,-0.9,0.0002563104583605624
0.26099999999999995,-0.88,0.000344698836828456
0.26099999999999995,-0.86,0.00046376381862996515
0.26099999999999995,-0.84,0.0006219342105659753
0.26099999999999995,-0.82,0.0008297946710373494
0.26099999999999995,-0.8,0.0011004411964987647
0.26099999999999995,-0.78,0.0014498688175076128
0.26099999999999995,-0.76,0.0018973803102837782
0.26099999999999995,-0.74,0.0024660006325004625
0.26099999999999995,-0.72,0.0031828771728423942
0.26099999999999995,-0.7,0.004079640955577687
0.26099999999999995,-0.6799999999999999,0.005192698941061562
0.26099999999999995,-0.6599999999999999,0.006563422873587175
0.26099999999999995,-0.6399999999999999,0.008238196192310872
0.26099999999999995,-0.62,0.010268277847521502
0.26099999999999995,-0.6,0.012709441002200745
0.26099999999999995,-0.58,0.015621346101363435
0.26099999999999995,-0.56,0.019066612171913407
0.26099999999999995,-0.54,0.023109557891711676
0.26099999999999995,-0.52,0.027814595202648416
0.26099999999999995,-0.5,0.03324427309049323
0.26099999999999995,-0.48,0.03945698739991556
0.26099999999999995,-0.45999999999999996,0.04650439367483947
0.26099999999999995,-0.43999999999999995,0.054428583161434216
0.26099999999999995,-0.41999999999999993,0.06325910610664544
0.26099999999999995,-0.4,0.07300994985961147
0.26099999999999995,-0.38,0.08367660034070239
0.26099999999999995,-0.36,0.09523333236007882
0.26099999999999995,-0.33999999999999997,0.10763088522225733
0.26099999999999995,-0.31999999999999995,0.12079468337316462
0.26099999999999995,-0.29999999999999993,0.13462375617040861
0.26099999999999995,-0.2799999999999999,0.14899049529245628
0.26099999999999995,-0.26,0.16374136256130772
0.26099999999999995,-0.24,0.17869862545926163
0.26099999999999995,-0.21999999999999997,0.19366315356256297
0.26099999999999995,-0.19999999999999996,0.20841825844161804
0.26099999999999995,-0.17999999999999994,0.222734504925441
0.26099999999999995,-0.15999999999999992,0.23637536618082022
0.26099999999999995,-0.14,0.24910354234477897
0.26099999999999995,-0.12,0.26068771609957664
0.26099999999999995,-0.09999999999999998,0.27090948203896026
0.26099999999999995,-0.07999999999999996,0.2795701629236844
0.26099999999999995,-0.05999999999999994,0.2864972172155284
0.26099999999999995,-0.039999999999999925,0.29154994991842553
0.26099999999999995,-0.019999999999999907,0.2946242629540939
0.26099999999999995,0.0,0.29565622111076745
0.26099999999999995,0.020000000000000018,0.29462426295527966
0.26099999999999995,0.040000000000000036,0.29154994992062583
0.26099999999999995,0.06000000000000005,0.28649721721857696
0.26099999999999995,0.08000000000000007,0.27957016292742565
0.26099999999999995,0.10000000000000009,0.27090948204323506
0.26099999999999995,0.1200000000000001,0.2606877161042481
0.26099999999999995,0.14000000000000012,0.24910354234971616
0.26099999999999995,0.16000000000000014,0.23637536618590566
0.26099999999999995,0.18000000000000016,0.2227345049305721
0.26099999999999995,0.19999999999999996,0.20841825844670067
0.26099999999999995,0.21999999999999997,0.19366315356751929
0.26099999999999995,0.24,0.17869862546402987
0.26099999999999995,0.26,0.16374136256583682
0.26099999999999995,0.28,0.14899049529670833
0.26099999999999995,0.30000000000000004,0.1346237561743577
0.26099999999999995,0.32000000000000006,0.12079468337679558
0.26099999999999995,0.3400000000000001,0.10763088522556219
0.26099999999999995,0.3600000000000001,0.09523333236305916
0.26099999999999995,0.3800000000000001,0.08367660034336542
0.26099999999999995,0.40000000000000013,0.07300994986197154
0.26099999999999995,0.42000000000000015,0.06325910610871847
0.26099999999999995,0.44000000000000017,0.05442858316324002
0.26099999999999995,0.45999999999999996,0.046504393676399663
0.26099999999999995,0.48,0.03945698740125299
0.26099999999999995,0.5,0.033244273091630104
0.26099999999999995,0.52,0.027814595203607555
0.26099999999999995,0.54,0.023109557892514773
0.26099999999999995,0.56,0.01906661217258066
0.26099999999999995,0.5800000000000001,0.015621346101913737
0.26099999999999995,0.6000000000000001,0.012709441002651178
0.26099999999999995,0.6200000000000001,0.010268277847887438
0.26099999999999995,0.6400000000000001,0.008238196192605777
0.26099999999999995,0.6600000000000001,0.006563422873823137
0.26099999999999995,0.6800000000000002,0.005192698941248947
0.26099999999999995,0.7000000000000002,0.004079640955725488
0.26099999999999995,0.72,0.0031828771729580946
0.26099999999999995,0.74,0.0024660006325904088
0.26099999999999995,0.76,0.0018973803103531635
0.26099999999999995,0.78,0.001449868817560745
0.26099999999999995,0.8,0.0011004411965391556
0.26099999999999995,0.8200000000000001,0.0008297946710678281
0.26099999999999995,0.8400000000000001,0.0006219342105887958
0.26099999999999995,0.8600000000000001,0.0004637638186469062
0.26099999999999995,0.8800000000000001,0.00034469883684089524
0.26099999999999995,0.9000000000000001,0.00025631045836957617
0.26099999999999995,0.9200000000000002,0.00019201018567622215
0.26099999999999995,0.9400000000000002,0.00014677919339268456
0.26099999999999995,0.9600000000000002,0.00011694546435877059
0.26099999999999995,0.9800000000000002,0.0001000101035082543
0.26399999999999996,-1.0,0.00010296289223866317
0.26399999999999996,-0.98,0.00010881135119198421
0.26399999999999996,-0.96,0.00012685031743075133
0.26399999999999996,-0.94,0.00015858534581817798
0.26399999999999996,-0.92,0.00020660832919384265
0.26399999999999996,-0.9,0.00027472142780279776
0.26399999999999996,-0.88,0.0003681102902982946
0.26399999999999996,-0.86,0.00049356574472977
0.26399999999999996,-0.84,0.0006597521478723269
0.26399999999999996,-0.82,0.0008775190593238011
0.26399999999999996,-0.8,0.0011602507787029
0.26399999999999996,-0.78,0.0015242455087766877
0.26399999999999996,-0.76,0.001989112486818982
0.26399999999999996,-0.74,0.0025781714182215166
0.26399999999999996,-0.72,0.003318834073311679
0.26399999999999996,-0.7,0.004242943168131903
0.26399999999999996,-0.6799999999999999,0.005387038920460412
0.26399999999999996,-0.6599999999999999,0.0067925193118386845
0.26399999999999996,-0.6399999999999999,0.008505656526524534
0.26399999999999996,-0.62,0.010577429768730988
0.26399999999999996,-0.6,0.013063134202544182
0.26399999999999996,-0.58,0.01602172763439143
0.26399999999999996,-0.56,0.019514881238977953
0.26399999999999996,-0.54,0.023605708491148843
0.26399999999999996,-0.52,0.02835715772957862
0.26399999999999996,-0.5,0.03383006845669063
0.26399999999999996,-0.48,0.040080909329073225
0.26399999999999996,-0.45999999999999996,0.04715923627719773
0.26399999999999996,-0.43999999999999995,0.05510493146509213
0.26399999999999996,-0.41999999999999993,0.06394530670854065
0.26399999999999996,-0.4,0.07369217709442816
0.26399999999999996,-0.38,0.08433903026165986
0.26399999999999996,-0.36,0.0958584323868364
0.26399999999999996,-0.33999999999999997,0.10819982165312195
0.26399999999999996,-0.31999999999999995,0.12128784231369394
0.26399999999999996,-0.29999999999999993,0.13502136614514965
0.26399999999999996,-0.2799999999999999,0.14927333232830511
0.26399999999999996,-0.26,0.16389151138189884
0.26399999999999996,-0.24,0.1787002641710042
0.26399999999999996,-0.21999999999999997,0.19350332439977624
0.26399999999999996,-0.19999999999999996,0.20808758427185872
0.26399999999999996,-0.17999999999999994,0.22222781069407263
0.26399999999999996,-0.15999999999999992,0.23569216654558378
0.26399999999999996,-0.14,0.2482483614833216
0.26399999999999996,-0.12,0.25967021292829656
0.26399999999999996,-0.09999999999999998,0.26974436351601494
0.26399999999999996,-0.07999999999999996,0.2782768791855693
0.26399999999999996,-0.05999999999999994,0.28509944432104123
0.26399999999999996,-0.039999999999999925,0.29007487814296207
0.26399999999999996,-0.019999999999999907,0.2931017200434504
0.26399999999999996,0.0,0.2941176698433155
0.26399999999999996,0.020000000000000018,0.29310172004463686
0.26399999999999996,0.040000000000000036,0.2900748781451656
0.26399999999999996,0.06000000000000005,0.28509944432409695
0.26399999999999996,0.08000000000000007,0.2782768791893168
0.26399999999999996,0.10000000000000009,0.2697443635203031
0.26399999999999996,0.1200000000000001,0.25967021293298503
0.26399999999999996,0.14000000000000012,0.2482483614882784
0.26399999999999996,0.16000000000000014,0.2356921665506957
0.26399999999999996,0.18000000000000016,0.22222781069923184
0.26399999999999996,0.19999999999999996,0.20808758427697516
0.26399999999999996,0.21999999999999997,0.19350332440477055
0.26399999999999996,0.24,0.17870026417581286
0.26399999999999996,0.26,0.16389151138647146
0.26399999999999996,0.28,0.14927333233260365
0.26399999999999996,0.30000000000000004,0.13502136614914664
0.26399999999999996,0.32000000000000006,0.12128784231737252
0.26399999999999996,0.3400000000000001,0.10819982165647464
0.26399999999999996,0.3600000000000001,0.09585843238986383
0.26399999999999996,0.3800000000000001,0.08433903026437008
0.26399999999999996,0.40000000000000013,0.07369217709683294
0.26399999999999996,0.42000000000000015,0.06394530671065586
0.26399999999999996,0.44000000000000017,0.0551049314669382
0.26399999999999996,0.45999999999999996,0.04715923627879534
0.26399999999999996,0.48,0.04008090933044501
0.26399999999999996,0.5,0.03383006845785889
0.26399999999999996,0.52,0.02835715773056593
0.26399999999999996,0.54,0.02360570849197733
0.26399999999999996,0.56,0.01951488123966797
0.26399999999999996,0.5800000000000001,0.016021727634961562
0.26399999999999996,0.6000000000000001,0.013063134203011773
0.26399999999999996,0.6200000000000001,0.01057742976911178
0.26399999999999996,0.6400000000000001,0.008505656526832096
0.26399999999999996,0.6600000000000001,0.006792519312085375
0.26399999999999996,0.6800000000000002,0.005387038920656892
0.26399999999999996,0.7000000000000002,0.004242943168287243
0.26399999999999996,0.72,0.003318834073433609
0.26399999999999996,0.74,0.0025781714183165058
0.26399999999999996,0.76,0.0019891124868924685
0.26399999999999996,0.78,0.0015242455088331315
0.26399999999999996,0.8,0.0011602507787459356
0.26399999999999996,0.8200000000000001,0.0008775190593563712
0.26399999999999996,0.8400000000000001,0.0006597521478967831
0.26399999999999996,0.8600000000000001,0.0004935657447479791
0.26399999999999996,0.8800000000000001,0.00036811029031171054
0.26399999999999996,0.9000000000000001,0.00027472142781254354
0.26399999999999996,0.9200000000000002,0.0002066083292007637
0.26399999999999996,0.9400000000000002,0.00015858534582289288
0.26399999999999996,0.9600000000000002,0.0001268503174336884
0.26399999999999996,0.9800000000000002,0.00010881135119340132
0.26699999999999996,-1.0,0.00011195310758444167
0.26699999999999996,-0.98,0.0001181771810516305
0.26699999999999996,-0.96,0.00013736158148656516
0.26699999999999996,-0.94,0.0001710676306189376
0.26699999999999996,-0.92,0.00022198010017625085
0.26699999999999996,-0.9,0.00029403087268168357
0.26699999999999996,-0.88,0.00039257145187806115
0.26699999999999996,-0.86,0.0005245931793909725
0.26699999999999996,-0.84,0.0006989929523290982
0.26699999999999996,-0.82,0.0009268806608941807
0.26699999999999996,-0.8,0.001221922408340747
0.26699999999999996,-0.78,0.0016007108043382312
0.26699999999999996,-0.76,0.002083150247535402
0.26699999999999996,-0.74,0.002692841198985644
0.26699999999999996,-0.72,0.0034574431244138388
0.26699999999999996,-0.7,0.0044089912514813315
0.26699999999999996,-0.6799999999999999,0.005584137825848347
0.26699999999999996,-0.6599999999999999,0.00702428450966358
0.26699999999999996,-0.6399999999999999,0.00877556936795242
0.26699999999999996,-0.62,0.01088867000288561
0.26699999999999996,-0.6,0.013418384319205758
0.26699999999999996,-0.58,0.016422952623260285
0.26699999999999996,-0.56,0.019963089708365935
0.26699999999999996,-0.54,0.024100703595030856
0.26699999999999996,-0.52,0.02889728885743657
0.26699999999999996,-0.5,0.03441199695559608
0.26699999999999996,-0.48,0.040699403436273505
0.26699999999999996,-0.45999999999999996,0.047807011716373096
0.26699999999999996,-0.43999999999999995,0.05577255457870548
0.26699999999999996,-0.41999999999999993,0.06462117636745555
0.26699999999999996,-0.4,0.07436259979884302
0.26699999999999996,-0.38,0.0849883997502866
0.26699999999999996,-0.36,0.09646952072038334
0.26699999999999996,-0.33999999999999997,0.10875418325367807
0.26699999999999996,-0.31999999999999995,0.12176632605353868
0.26699999999999996,-0.29999999999999993,0.13540472362308306
0.26699999999999996,-0.2799999999999999,0.14954290337712473
0.26699999999999996,-0.26,0.16402996111277315
0.26699999999999996,-0.24,0.1786923400076901
0.26699999999999996,-0.21999999999999997,0.19333659710772272
0.26699999999999996,-0.19999999999999996,0.20775313440945425
0.26699999999999996,-0.17999999999999994,0.22172082157084058
0.26699999999999996,-0.15999999999999992,0.23501238688941117
0.26699999999999996,-0.14,0.24740040564735816
0.26699999999999996,-0.12,0.25866367346869573
0.26699999999999996,-0.09999999999999998,0.2685937200109101
0.26699999999999996,-0.07999999999999996,0.27700119773228726
0.26699999999999996,-0.05999999999999994,0.283721873584261
0.26699999999999996,-0.039999999999999925,0.2886219593749242
0.26699999999999996,-0.019999999999999907,0.29160253936076186
0.26699999999999996,0.0,0.29260289045089505
0.26699999999999996,0.020000000000000018,0.2916025393619473
0.26699999999999996,0.040000000000000036,0.28862195937713
0.26699999999999996,0.06000000000000005,0.28372187358731776
0.26699999999999996,0.08000000000000007,0.2770011977360392
0.26699999999999996,0.10000000000000009,0.2685937200152094
0.26699999999999996,0.1200000000000001,0.25866367347339536
0.26699999999999996,0.14000000000000012,0.2474004056523323
0.26699999999999996,0.16000000000000014,0.23501238689454346
0.26699999999999996,0.18000000000000016,0.22172082157602652
0.26699999999999996,0.19999999999999996,0.20775313441460375
0.26699999999999996,0.21999999999999997,0.1933365971127536
0.26699999999999996,0.24,0.1786923400125388
0.26699999999999996,0.26,0.16402996111738952
0.26699999999999996,0.28,0.14954290338146856
0.26699999999999996,0.30000000000000004,0.1354047236271267
0.26699999999999996,0.32000000000000006,0.12176632605726517
0.26699999999999996,0.3400000000000001,0.10875418325707861
0.26699999999999996,0.3600000000000001,0.09646952072345855
0.26699999999999996,0.3800000000000001,0.084988399753043
0.26699999999999996,0.40000000000000013,0.07436259980129203
0.26699999999999996,0.42000000000000015,0.06462117636961352
0.26699999999999996,0.44000000000000017,0.055772554580591306
0.26699999999999996,0.45999999999999996,0.04780701171800815
0.26699999999999996,0.48,0.040699403437679936
0.26699999999999996,0.5,0.034411996956796066
0.26699999999999996,0.52,0.028897288858452615
0.26699999999999996,0.54,0.02410070359588502
0.26699999999999996,0.56,0.019963089709078632
0.26699999999999996,0.5800000000000001,0.01642295262385054
0.26699999999999996,0.6000000000000001,0.013418384319690965
0.26699999999999996,0.6200000000000001,0.01088867000328153
0.26699999999999996,0.6400000000000001,0.008775569368273046
0.26699999999999996,0.6600000000000001,0.007024284509921359
0.26699999999999996,0.6800000000000002,0.005584137826054118
0.26699999999999996,0.7000000000000002,0.004408991251644412
0.26699999999999996,0.72,0.0034574431245421545
0.26699999999999996,0.74,0.0026928411990859054
0.26699999999999996,0.76,0.0020831502476131437
0.26699999999999996,0.78,0.001600710804398122
0.26699999999999996,0.8,0.0012219224083865445
0.26699999999999996,0.8200000000000001,0.0009268806609289477
0.26699999999999996,0.8400000000000001,0.0006989929523552797
0.26699999999999996,0.8600000000000001,0.0005245931794105196
0.26699999999999996,0.8800000000000001,0.00039257145189250414
0.26699999999999996,0.9000000000000001,0.0002940308726922026
0.26699999999999996,0.9200000000000002,0.00022198010018373857
0.26699999999999996,0.9400000000000002,0.00017106763062405315
0.26699999999999996,0.9600000000000002,0.00013736158148975838
0.26699999999999996,0.9800000000000002,0.00011817718105317342
0.26999999999999996,-1.0,0.00012151487777942016
0.26999999999999996,-0.98,0.00012812850608576008
0.26999999999999996,-0.96,0.0001485001472164583
0.26999999999999996,-0.94,0.00018424680996701528
0.26999999999999996,-0.92,0.0002381458917757628
0.26999999999999996,-0.9,0.0003142583945124259
0.26999999999999996,-0.88,0.0004181004857306279
0.26999999999999996,-0.86,0.0005568619497722701
0.26999999999999996,-0.84,0.0007396689436328639
0.26999999999999996,-0.82,0.000977886848289083
0.26999999999999996,-0.8,0.001285456826556594
0.26999999999999996,-0.78,0.00167925693745444
0.26999999999999996,-0.76,0.002179475332704961
0.26999999999999996,-0.74,0.0028099792455205668
